Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
276.430,-64,-0.0479278564453125,-0.398956298828125,-0.9144744873046875,0.7185354828834534,0.4275161921977997,0.5945627093315125,0.38881416677463915,-0.12870423631927516,2.110589696095507,-0.11876912415027618,-0.37909135222435,-0.9177056550979614,-15.01679801940918,-39.459232330322266,-36.311798095703125,high,0.0,99.9854736328125,139.50445556640625,150.08860778808594,15.204124450683594,-15.141744613647461,-39.87173080444336,-35.99359130859375
276.442,-64,-0.0479278564453125,-0.398956298828125,-0.9144744873046875,0.7185354828834534,0.4275161921977997,0.5945627093315125,0.38881416677463915,-0.12870423631927516,2.110589696095507,-0.11876912415027618,-0.37909135222435,-0.9177056550979614,-15.01679801940918,-39.459232330322266,-36.311798095703125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.469,-64,-0.189239501953125,-0.482757568359375,-0.9539794921875,0.7185354828834534,0.4275161921977997,0.5945627093315125,0.38881416677463915,-0.12870423631927516,2.110589696095507,-0.11876912415027618,-0.37909135222435,-0.9177056550979614,-15.01679801940918,-39.459232330322266,-36.311798095703125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.471,-64,-0.189239501953125,-0.482757568359375,-0.9539794921875,-0.03410843387246132,-0.27715569734573364,0.1750490516424179,0.38881416677463915,-0.12870423631927516,2.110589696095507,-0.11876912415027618,-0.37909135222435,-0.9177056550979614,-15.01679801940918,-39.459232330322266,-36.311798095703125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.474,-64,-0.189239501953125,-0.482757568359375,-0.9539794921875,-0.03410843387246132,-0.27715569734573364,0.1750490516424179,0.4302962777304237,-0.07524554483187863,2.213493449297013,-0.11876912415027618,-0.37909135222435,-0.9177056550979614,-15.01679801940918,-39.459232330322266,-36.311798095703125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.474,-64,-0.189239501953125,-0.482757568359375,-0.9539794921875,-0.03410843387246132,-0.27715569734573364,0.1750490516424179,0.4302962777304237,-0.07524554483187863,2.213493449297013,-0.06832180917263031,-0.41714009642601013,-0.9062705039978027,-15.01679801940918,-39.459232330322266,-36.311798095703125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.475,-64,-0.189239501953125,-0.482757568359375,-0.9539794921875,-0.03410843387246132,-0.27715569734573364,0.1750490516424179,0.4302962777304237,-0.07524554483187863,2.213493449297013,-0.06832180917263031,-0.41714009642601013,-0.9062705039978027,-15.442632675170898,-39.84048843383789,-35.369476318359375,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.554,-74,-0.189239501953125,-0.482757568359375,-0.9539794921875,-0.03410843387246132,-0.27715569734573364,0.1750490516424179,0.4302962777304237,-0.07524554483187863,2.213493449297013,-0.06832180917263031,-0.41714009642601013,-0.9062705039978027,-15.442632675170898,-39.84048843383789,-35.369476318359375,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.558,-74,-0.189239501953125,-0.482757568359375,-0.9539794921875,-0.03410843387246132,-0.27715569734573364,0.1750490516424179,0.4302962777304237,-0.07524554483187863,2.213493449297013,-0.06832180917263031,-0.41714009642601013,-0.9062705039978027,-15.442632675170898,-39.84048843383789,-35.369476318359375,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.620,-63,-0.189239501953125,-0.482757568359375,-0.9539794921875,-0.03410843387246132,-0.27715569734573364,0.1750490516424179,0.4302962777304237,-0.07524554483187863,2.213493449297013,-0.06832180917263031,-0.41714009642601013,-0.9062705039978027,-15.442632675170898,-39.84048843383789,-35.369476318359375,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.623,-63,-0.189239501953125,-0.482757568359375,-0.9539794921875,-0.03410843387246132,-0.27715569734573364,0.1750490516424179,0.4302962777304237,-0.07524554483187863,2.213493449297013,-0.06832180917263031,-0.41714009642601013,-0.9062705039978027,-15.442632675170898,-39.84048843383789,-35.369476318359375,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.650,-63,-0.189239501953125,-0.482757568359375,-0.9539794921875,-0.03410843387246132,-0.27715569734573364,0.1750490516424179,0.4302962777304237,-0.07524554483187863,2.213493449297013,-0.06832180917263031,-0.41714009642601013,-0.9062705039978027,-15.442632675170898,-39.84048843383789,-35.369476318359375,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.653,-64,-0.189239501953125,-0.482757568359375,-0.9539794921875,-0.03410843387246132,-0.27715569734573364,0.1750490516424179,0.4302962777304237,-0.07524554483187863,2.213493449297013,-0.06832180917263031,-0.41714009642601013,-0.9062705039978027,-15.442632675170898,-39.84048843383789,-35.369476318359375,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.683,-75,-0.189239501953125,-0.482757568359375,-0.9539794921875,-0.03410843387246132,-0.27715569734573364,0.1750490516424179,0.4302962777304237,-0.07524554483187863,2.213493449297013,-0.06832180917263031,-0.41714009642601013,-0.9062705039978027,-15.442632675170898,-39.84048843383789,-35.369476318359375,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.686,-75,-0.189239501953125,-0.482757568359375,-0.9539794921875,-0.03410843387246132,-0.27715569734573364,0.1750490516424179,0.4302962777304237,-0.07524554483187863,2.213493449297013,-0.06832180917263031,-0.41714009642601013,-0.9062705039978027,-15.442632675170898,-39.84048843383789,-35.369476318359375,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.717,-67,-0.189239501953125,-0.482757568359375,-0.9539794921875,-0.03410843387246132,-0.27715569734573364,0.1750490516424179,0.4302962777304237,-0.07524554483187863,2.213493449297013,-0.06832180917263031,-0.41714009642601013,-0.9062705039978027,-15.442632675170898,-39.84048843383789,-35.369476318359375,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.719,-67,-0.189239501953125,-0.482757568359375,-0.9539794921875,-0.03410843387246132,-0.27715569734573364,0.1750490516424179,0.4302962777304237,-0.07524554483187863,2.213493449297013,-0.06832180917263031,-0.41714009642601013,-0.9062705039978027,-15.442632675170898,-39.84048843383789,-35.369476318359375,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.723,-67,-0.0301513671875,-0.438201904296875,-0.901153564453125,-0.03410843387246132,-0.27715569734573364,0.1750490516424179,0.4302962777304237,-0.07524554483187863,2.213493449297013,-0.06832180917263031,-0.41714009642601013,-0.9062705039978027,-15.442632675170898,-39.84048843383789,-35.369476318359375,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.725,-67,-0.0301513671875,-0.438201904296875,-0.901153564453125,0.17521868646144867,0.16255828738212585,-0.14921371638774872,0.4302962777304237,-0.07524554483187863,2.213493449297013,-0.06832180917263031,-0.41714009642601013,-0.9062705039978027,-15.442632675170898,-39.84048843383789,-35.369476318359375,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.727,-67,-0.0301513671875,-0.438201904296875,-0.901153564453125,0.17521868646144867,0.16255828738212585,-0.14921371638774872,0.4436149834904301,-0.0612512047996577,2.199664118776012,-0.06832180917263031,-0.41714009642601013,-0.9062705039978027,-15.442632675170898,-39.84048843383789,-35.369476318359375,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.728,-67,-0.0301513671875,-0.438201904296875,-0.901153564453125,0.17521868646144867,0.16255828738212585,-0.14921371638774872,0.4436149834904301,-0.0612512047996577,2.199664118776012,-0.05528787150979042,-0.42920732498168945,-0.9015122652053833,-15.442632675170898,-39.84048843383789,-35.369476318359375,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.728,-67,-0.0301513671875,-0.438201904296875,-0.901153564453125,0.17521868646144867,0.16255828738212585,-0.14921371638774872,0.4436149834904301,-0.0612512047996577,2.199664118776012,-0.05528787150979042,-0.42920732498168945,-0.9015122652053833,-15.146421432495117,-40.248504638671875,-35.1934814453125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.748,-63,-0.0301513671875,-0.438201904296875,-0.901153564453125,0.17521868646144867,0.16255828738212585,-0.14921371638774872,0.4436149834904301,-0.0612512047996577,2.199664118776012,-0.05528787150979042,-0.42920732498168945,-0.9015122652053833,-15.146421432495117,-40.248504638671875,-35.1934814453125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.751,-63,-0.0301513671875,-0.438201904296875,-0.901153564453125,0.17521868646144867,0.16255828738212585,-0.14921371638774872,0.4436149834904301,-0.0612512047996577,2.199664118776012,-0.05528787150979042,-0.42920732498168945,-0.9015122652053833,-15.146421432495117,-40.248504638671875,-35.1934814453125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.783,-79,-0.0301513671875,-0.438201904296875,-0.901153564453125,0.17521868646144867,0.16255828738212585,-0.14921371638774872,0.4436149834904301,-0.0612512047996577,2.199664118776012,-0.05528787150979042,-0.42920732498168945,-0.9015122652053833,-15.146421432495117,-40.248504638671875,-35.1934814453125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.786,-79,-0.0301513671875,-0.438201904296875,-0.901153564453125,0.17521868646144867,0.16255828738212585,-0.14921371638774872,0.4436149834904301,-0.0612512047996577,2.199664118776012,-0.05528787150979042,-0.42920732498168945,-0.9015122652053833,-15.146421432495117,-40.248504638671875,-35.1934814453125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.814,-79,-0.0301513671875,-0.438201904296875,-0.901153564453125,0.17521868646144867,0.16255828738212585,-0.14921371638774872,0.4436149834904301,-0.0612512047996577,2.199664118776012,-0.05528787150979042,-0.42920732498168945,-0.9015122652053833,-15.146421432495117,-40.248504638671875,-35.1934814453125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.817,-80,-0.0301513671875,-0.438201904296875,-0.901153564453125,0.17521868646144867,0.16255828738212585,-0.14921371638774872,0.4436149834904301,-0.0612512047996577,2.199664118776012,-0.05528787150979042,-0.42920732498168945,-0.9015122652053833,-15.146421432495117,-40.248504638671875,-35.1934814453125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.848,-66,-0.0301513671875,-0.438201904296875,-0.901153564453125,0.17521868646144867,0.16255828738212585,-0.14921371638774872,0.4436149834904301,-0.0612512047996577,2.199664118776012,-0.05528787150979042,-0.42920732498168945,-0.9015122652053833,-15.146421432495117,-40.248504638671875,-35.1934814453125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
276.850,-66,-0.0301513671875,-0.438201904296875,-0.901153564453125,0.17521868646144867,0.16255828738212585,-0.14921371638774872,0.4436149834904301,-0.0612512047996577,2.199664118776012,-0.05528787150979042,-0.42920732498168945,-0.9015122652053833,-15.146421432495117,-40.248504638671875,-35.1934814453125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.143,-61,-0.0301513671875,-0.438201904296875,-0.901153564453125,0.17521868646144867,0.16255828738212585,-0.14921371638774872,0.4436149834904301,-0.0612512047996577,2.199664118776012,-0.05528787150979042,-0.42920732498168945,-0.9015122652053833,-15.146421432495117,-40.248504638671875,-35.1934814453125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.146,-61,-0.0301513671875,-0.438201904296875,-0.901153564453125,0.17521868646144867,0.16255828738212585,-0.14921371638774872,0.4436149834904301,-0.0612512047996577,2.199664118776012,-0.05528787150979042,-0.42920732498168945,-0.9015122652053833,-15.146421432495117,-40.248504638671875,-35.1934814453125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.175,-72,-0.0301513671875,-0.438201904296875,-0.901153564453125,0.17521868646144867,0.16255828738212585,-0.14921371638774872,0.4436149834904301,-0.0612512047996577,2.199664118776012,-0.05528787150979042,-0.42920732498168945,-0.9015122652053833,-15.146421432495117,-40.248504638671875,-35.1934814453125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.178,-73,-0.0301513671875,-0.438201904296875,-0.901153564453125,0.17521868646144867,0.16255828738212585,-0.14921371638774872,0.4436149834904301,-0.0612512047996577,2.199664118776012,-0.05528787150979042,-0.42920732498168945,-0.9015122652053833,-15.146421432495117,-40.248504638671875,-35.1934814453125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.237,-62,-0.0301513671875,-0.438201904296875,-0.901153564453125,0.17521868646144867,0.16255828738212585,-0.14921371638774872,0.4436149834904301,-0.0612512047996577,2.199664118776012,-0.05528787150979042,-0.42920732498168945,-0.9015122652053833,-15.146421432495117,-40.248504638671875,-35.1934814453125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.239,-62,-0.0301513671875,-0.438201904296875,-0.901153564453125,0.17521868646144867,0.16255828738212585,-0.14921371638774872,0.4436149834904301,-0.0612512047996577,2.199664118776012,-0.05528787150979042,-0.42920732498168945,-0.9015122652053833,-15.146421432495117,-40.248504638671875,-35.1934814453125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.306,-62,0.0488739013671875,-0.412139892578125,-0.8986358642578125,0.17521868646144867,0.16255828738212585,-0.14921371638774872,0.4436149834904301,-0.0612512047996577,2.199664118776012,-0.05528787150979042,-0.42920732498168945,-0.9015122652053833,-15.146421432495117,-40.248504638671875,-35.1934814453125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.308,-62,0.0488739013671875,-0.412139892578125,-0.8986358642578125,0.034259434789419174,0.06440428644418716,-0.004856273997575045,0.4436149834904301,-0.0612512047996577,2.199664118776012,-0.05528787150979042,-0.42920732498168945,-0.9015122652053833,-15.146421432495117,-40.248504638671875,-35.1934814453125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.311,-62,0.0488739013671875,-0.412139892578125,-0.8986358642578125,0.034259434789419174,0.06440428644418716,-0.004856273997575045,0.42154209737263826,0.055492088094865145,2.033423620850671,-0.05528787150979042,-0.42920732498168945,-0.9015122652053833,-15.146421432495117,-40.248504638671875,-35.1934814453125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.312,-62,0.0488739013671875,-0.412139892578125,-0.8986358642578125,0.034259434789419174,0.06440428644418716,-0.004856273997575045,0.42154209737263826,0.055492088094865145,2.033423620850671,0.05060827359557152,-0.4091680347919464,-0.9110544919967651,-15.146421432495117,-40.248504638671875,-35.1934814453125,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.313,-62,0.0488739013671875,-0.412139892578125,-0.8986358642578125,0.034259434789419174,0.06440428644418716,-0.004856273997575045,0.42154209737263826,0.055492088094865145,2.033423620850671,0.05060827359557152,-0.4091680347919464,-0.9110544919967651,-9.464488983154297,-42.923221588134766,-36.472900390625,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.314,-73,0.0488739013671875,-0.412139892578125,-0.8986358642578125,0.034259434789419174,0.06440428644418716,-0.004856273997575045,0.42154209737263826,0.055492088094865145,2.033423620850671,0.05060827359557152,-0.4091680347919464,-0.9110544919967651,-9.464488983154297,-42.923221588134766,-36.472900390625,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.316,-73,0.0488739013671875,-0.412139892578125,-0.8986358642578125,0.034259434789419174,0.06440428644418716,-0.004856273997575045,0.42154209737263826,0.055492088094865145,2.033423620850671,0.05060827359557152,-0.4091680347919464,-0.9110544919967651,-9.464488983154297,-42.923221588134766,-36.472900390625,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.336,-62,0.0488739013671875,-0.412139892578125,-0.8986358642578125,0.034259434789419174,0.06440428644418716,-0.004856273997575045,0.42154209737263826,0.055492088094865145,2.033423620850671,0.05060827359557152,-0.4091680347919464,-0.9110544919967651,-9.464488983154297,-42.923221588134766,-36.472900390625,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.338,-62,0.0488739013671875,-0.412139892578125,-0.8986358642578125,0.034259434789419174,0.06440428644418716,-0.004856273997575045,0.42154209737263826,0.055492088094865145,2.033423620850671,0.05060827359557152,-0.4091680347919464,-0.9110544919967651,-9.464488983154297,-42.923221588134766,-36.472900390625,high,0.0,99.9854736328125,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.350,-62,0.0488739013671875,-0.412139892578125,-0.8986358642578125,0.034259434789419174,0.06440428644418716,-0.004856273997575045,0.42154209737263826,0.055492088094865145,2.033423620850671,0.05060827359557152,-0.4091680347919464,-0.9110544919967651,-9.464488983154297,-42.923221588134766,-36.472900390625,high,0.0,99.98535919189453,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.368,-61,0.0488739013671875,-0.412139892578125,-0.8986358642578125,0.034259434789419174,0.06440428644418716,-0.004856273997575045,0.42154209737263826,0.055492088094865145,2.033423620850671,0.05060827359557152,-0.4091680347919464,-0.9110544919967651,-9.464488983154297,-42.923221588134766,-36.472900390625,high,0.0,99.98535919189453,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.370,-60,0.0488739013671875,-0.412139892578125,-0.8986358642578125,0.034259434789419174,0.06440428644418716,-0.004856273997575045,0.42154209737263826,0.055492088094865145,2.033423620850671,0.05060827359557152,-0.4091680347919464,-0.9110544919967651,-9.464488983154297,-42.923221588134766,-36.472900390625,high,0.0,99.98535919189453,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.401,-71,0.0488739013671875,-0.412139892578125,-0.8986358642578125,0.034259434789419174,0.06440428644418716,-0.004856273997575045,0.42154209737263826,0.055492088094865145,2.033423620850671,0.05060827359557152,-0.4091680347919464,-0.9110544919967651,-9.464488983154297,-42.923221588134766,-36.472900390625,high,0.0,99.98535919189453,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.403,-72,0.0488739013671875,-0.412139892578125,-0.8986358642578125,0.034259434789419174,0.06440428644418716,-0.004856273997575045,0.42154209737263826,0.055492088094865145,2.033423620850671,0.05060827359557152,-0.4091680347919464,-0.9110544919967651,-9.464488983154297,-42.923221588134766,-36.472900390625,high,0.0,99.98535919189453,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.436,-71,0.0488739013671875,-0.412139892578125,-0.8986358642578125,0.034259434789419174,0.06440428644418716,-0.004856273997575045,0.42154209737263826,0.055492088094865145,2.033423620850671,0.05060827359557152,-0.4091680347919464,-0.9110544919967651,-9.464488983154297,-42.923221588134766,-36.472900390625,high,0.0,99.98535919189453,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.439,-72,0.0488739013671875,-0.412139892578125,-0.8986358642578125,0.034259434789419174,0.06440428644418716,-0.004856273997575045,0.42154209737263826,0.055492088094865145,2.033423620850671,0.05060827359557152,-0.4091680347919464,-0.9110544919967651,-9.464488983154297,-42.923221588134766,-36.472900390625,high,0.0,99.98535919189453,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.503,-60,0.0488739013671875,-0.412139892578125,-0.8986358642578125,0.034259434789419174,0.06440428644418716,-0.004856273997575045,0.42154209737263826,0.055492088094865145,2.033423620850671,0.05060827359557152,-0.4091680347919464,-0.9110544919967651,-9.464488983154297,-42.923221588134766,-36.472900390625,high,0.0,99.98535919189453,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.505,-61,0.0488739013671875,-0.412139892578125,-0.8986358642578125,0.034259434789419174,0.06440428644418716,-0.004856273997575045,0.42154209737263826,0.055492088094865145,2.033423620850671,0.05060827359557152,-0.4091680347919464,-0.9110544919967651,-9.464488983154297,-42.923221588134766,-36.472900390625,high,0.0,99.98535919189453,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.533,-71,0.0488739013671875,-0.412139892578125,-0.8986358642578125,0.034259434789419174,0.06440428644418716,-0.004856273997575045,0.42154209737263826,0.055492088094865145,2.033423620850671,0.05060827359557152,-0.4091680347919464,-0.9110544919967651,-9.464488983154297,-42.923221588134766,-36.472900390625,high,0.0,99.98535919189453,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.536,-72,0.0488739013671875,-0.412139892578125,-0.8986358642578125,0.034259434789419174,0.06440428644418716,-0.004856273997575045,0.42154209737263826,0.055492088094865145,2.033423620850671,0.05060827359557152,-0.4091680347919464,-0.9110544919967651,-9.464488983154297,-42.923221588134766,-36.472900390625,high,0.0,99.98535919189453,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.555,-72,0.0411376953125,-0.4083404541015625,-0.909393310546875,0.034259434789419174,0.06440428644418716,-0.004856273997575045,0.42154209737263826,0.055492088094865145,2.033423620850671,0.05060827359557152,-0.4091680347919464,-0.9110544919967651,-9.464488983154297,-42.923221588134766,-36.472900390625,high,0.0,99.98535919189453,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.557,-72,0.0411376953125,-0.4083404541015625,-0.909393310546875,-0.004722583573311567,0.03740702569484711,-0.0004463458026293665,0.42154209737263826,0.055492088094865145,2.033423620850671,0.05060827359557152,-0.4091680347919464,-0.9110544919967651,-9.464488983154297,-42.923221588134766,-36.472900390625,high,0.0,99.98535919189453,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.560,-72,0.0411376953125,-0.4083404541015625,-0.909393310546875,-0.004722583573311567,0.03740702569484711,-0.0004463458026293665,0.4182079655250869,0.05326788946990614,2.0331527824089117,0.05060827359557152,-0.4091680347919464,-0.9110544919967651,-9.464488983154297,-42.923221588134766,-36.472900390625,high,0.0,99.98535919189453,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.561,-72,0.0411376953125,-0.4083404541015625,-0.909393310546875,-0.004722583573311567,0.03740702569484711,-0.0004463458026293665,0.4182079655250869,0.05326788946990614,2.0331527824089117,0.04865415021777153,-0.4061235189437866,-0.91252201795578,-9.464488983154297,-42.923221588134766,-36.472900390625,high,0.0,99.98535919189453,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.562,-72,0.0411376953125,-0.4083404541015625,-0.909393310546875,-0.004722583573311567,0.03740702569484711,-0.0004463458026293665,0.4182079655250869,0.05326788946990614,2.0331527824089117,0.04865415021777153,-0.4061235189437866,-0.91252201795578,-9.436037063598633,-43.18231964111328,-36.41461181640625,high,0.0,99.98535919189453,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.568,-62,0.0411376953125,-0.4083404541015625,-0.909393310546875,-0.004722583573311567,0.03740702569484711,-0.0004463458026293665,0.4182079655250869,0.05326788946990614,2.0331527824089117,0.04865415021777153,-0.4061235189437866,-0.91252201795578,-9.436037063598633,-43.18231964111328,-36.41461181640625,high,0.0,99.98535919189453,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.631,-61,0.0411376953125,-0.4083404541015625,-0.909393310546875,-0.004722583573311567,0.03740702569484711,-0.0004463458026293665,0.4182079655250869,0.05326788946990614,2.0331527824089117,0.04865415021777153,-0.4061235189437866,-0.91252201795578,-9.436037063598633,-43.18231964111328,-36.41461181640625,high,0.0,99.98535919189453,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.634,-60,0.0411376953125,-0.4083404541015625,-0.909393310546875,-0.004722583573311567,0.03740702569484711,-0.0004463458026293665,0.4182079655250869,0.05326788946990614,2.0331527824089117,0.04865415021777153,-0.4061235189437866,-0.91252201795578,-9.436037063598633,-43.18231964111328,-36.41461181640625,high,0.0,99.98535919189453,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
332.666,-70,0.0411376953125,-0.4083404541015625,-0.909393310546875,-0.004722583573311567,0.03740702569484711,-0.0004463458026293665,0.4182079655250869,0.05326788946990614,2.0331527824089117,0.04865415021777153,-0.4061235189437866,-0.91252201795578,-9.436037063598633,-43.18231964111328,-36.41461181640625,high,0.0,99.98535919189453,134.49819946289062,145.0823516845703,15.207511901855469,-15.034175872802734,-39.718318939208984,-35.620147705078125
