Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
115.584,-65,0.021820068359375,-0.2394866943359375,-0.975189208984375,0.0014839133946225047,-0.007798534352332354,-0.005387042183429003,0.24502821207124606,0.021879122950544908,1.9433617370318736,0.02099706418812275,-0.24328191578388214,-0.9697283506393433,-8.016555786132812,-31.5877685546875,-34.2843017578125,high,0.05812835693359375,100.25910949707031,,,,,,
115.585,-65,0.021820068359375,-0.2394866943359375,-0.975189208984375,0.0014839133946225047,-0.007798534352332354,-0.005387042183429003,0.24502821207124606,0.021879122950544908,1.9433617370318736,0.02122391015291214,-0.24258369207382202,-0.9698982834815979,-8.016555786132812,-31.5877685546875,-34.2843017578125,high,0.05812835693359375,100.25910949707031,,,,,,
115.586,-65,0.021820068359375,-0.2394866943359375,-0.975189208984375,0.0014839133946225047,-0.007798534352332354,-0.005387042183429003,0.24502821207124606,0.021879122950544908,1.9433617370318736,0.02122391015291214,-0.24258369207382202,-0.9698982834815979,-8.317596435546875,-31.882461547851562,-34.15495300292969,high,0.05812835693359375,100.25910949707031,,,,,,
115.587,-66,0.021820068359375,-0.2394866943359375,-0.975189208984375,0.0014839133946225047,-0.007798534352332354,-0.005387042183429003,0.24502821207124606,0.021879122950544908,1.9433617370318736,0.02122391015291214,-0.24258369207382202,-0.9698982834815979,-8.317596435546875,-31.882461547851562,-34.15495300292969,high,0.05812835693359375,100.25910949707031,,,,,,
115.589,-67,0.021820068359375,-0.2394866943359375,-0.975189208984375,0.0014839133946225047,-0.007798534352332354,-0.005387042183429003,0.24502821207124606,0.021879122950544908,1.9433617370318736,0.02122391015291214,-0.24258369207382202,-0.9698982834815979,-8.317596435546875,-31.882461547851562,-34.15495300292969,high,0.05812835693359375,100.25910949707031,,,,,,
115.646,-65,0.021820068359375,-0.2394866943359375,-0.975189208984375,0.0014839133946225047,-0.007798534352332354,-0.005387042183429003,0.24502821207124606,0.021879122950544908,1.9433617370318736,0.02122391015291214,-0.24258369207382202,-0.9698982834815979,-8.317596435546875,-31.882461547851562,-34.15495300292969,high,0.05812835693359375,100.25910949707031,,,,,,
115.648,-65,0.021820068359375,-0.2394866943359375,-0.975189208984375,0.0014839133946225047,-0.007798534352332354,-0.005387042183429003,0.24502821207124606,0.021879122950544908,1.9433617370318736,0.02122391015291214,-0.24258369207382202,-0.9698982834815979,-8.317596435546875,-31.882461547851562,-34.15495300292969,high,0.05812835693359375,100.25910949707031,,,,,,
115.679,-66,0.021820068359375,-0.2394866943359375,-0.975189208984375,0.0014839133946225047,-0.007798534352332354,-0.005387042183429003,0.24502821207124606,0.021879122950544908,1.9433617370318736,0.02122391015291214,-0.24258369207382202,-0.9698982834815979,-8.317596435546875,-31.882461547851562,-34.15495300292969,high,0.05812835693359375,100.25910949707031,,,,,,
115.681,-66,0.021820068359375,-0.2394866943359375,-0.975189208984375,0.0014839133946225047,-0.007798534352332354,-0.005387042183429003,0.24502821207124606,0.021879122950544908,1.9433617370318736,0.02122391015291214,-0.24258369207382202,-0.9698982834815979,-8.317596435546875,-31.882461547851562,-34.15495300292969,high,0.05812835693359375,100.25910949707031,,,,,,
115.709,-66,0.021820068359375,-0.2394866943359375,-0.975189208984375,0.0014839133946225047,-0.007798534352332354,-0.005387042183429003,0.24502821207124606,0.021879122950544908,1.9433617370318736,0.02122391015291214,-0.24258369207382202,-0.9698982834815979,-8.317596435546875,-31.882461547851562,-34.15495300292969,high,0.05812835693359375,100.25910949707031,,,,,,
115.711,-66,0.021820068359375,-0.2394866943359375,-0.975189208984375,0.0014839133946225047,-0.007798534352332354,-0.005387042183429003,0.24502821207124606,0.021879122950544908,1.9433617370318736,0.02122391015291214,-0.24258369207382202,-0.9698982834815979,-8.317596435546875,-31.882461547851562,-34.15495300292969,high,0.05812835693359375,100.25910949707031,,,,,,
115.740,-63,0.021820068359375,-0.2394866943359375,-0.975189208984375,0.0014839133946225047,-0.007798534352332354,-0.005387042183429003,0.24502821207124606,0.021879122950544908,1.9433617370318736,0.02122391015291214,-0.24258369207382202,-0.9698982834815979,-8.317596435546875,-31.882461547851562,-34.15495300292969,high,0.05812835693359375,100.25910949707031,,,,,,
115.743,-64,0.021820068359375,-0.2394866943359375,-0.975189208984375,0.0014839133946225047,-0.007798534352332354,-0.005387042183429003,0.24502821207124606,0.021879122950544908,1.9433617370318736,0.02122391015291214,-0.24258369207382202,-0.9698982834815979,-8.317596435546875,-31.882461547851562,-34.15495300292969,high,0.05812835693359375,100.25910949707031,,,,,,
115.830,-64,0.0178070068359375,-0.238433837890625,-0.9632415771484375,0.0014839133946225047,-0.007798534352332354,-0.005387042183429003,0.24502821207124606,0.021879122950544908,1.9433617370318736,0.02122391015291214,-0.24258369207382202,-0.9698982834815979,-8.317596435546875,-31.882461547851562,-34.15495300292969,high,0.05812835693359375,100.25910949707031,,,,,,
115.832,-64,0.0178070068359375,-0.238433837890625,-0.9632415771484375,0.0392209067940712,0.002957174088805914,-0.004040015395730734,0.24502821207124606,0.021879122950544908,1.9433617370318736,0.02122391015291214,-0.24258369207382202,-0.9698982834815979,-8.317596435546875,-31.882461547851562,-34.15495300292969,high,0.05812835693359375,100.25910949707031,,,,,,
115.834,-64,0.0178070068359375,-0.238433837890625,-0.9632415771484375,0.0392209067940712,0.002957174088805914,-0.004040015395730734,0.2452437223441873,0.021184003375818352,1.9447787786879804,0.02122391015291214,-0.24258369207382202,-0.9698982834815979,-8.317596435546875,-31.882461547851562,-34.15495300292969,high,0.05812835693359375,100.25910949707031,,,,,,
115.835,-64,0.0178070068359375,-0.238433837890625,-0.9632415771484375,0.0392209067940712,0.002957174088805914,-0.004040015395730734,0.2452437223441873,0.021184003375818352,1.9447787786879804,0.02054860256612301,-0.2427927553653717,-0.9698604941368103,-8.317596435546875,-31.882461547851562,-34.15495300292969,high,0.05812835693359375,100.25910949707031,,,,,,
115.836,-64,0.0178070068359375,-0.238433837890625,-0.9632415771484375,0.0392209067940712,0.002957174088805914,-0.004040015395730734,0.2452437223441873,0.021184003375818352,1.9447787786879804,0.02054860256612301,-0.2427927553653717,-0.9698604941368103,-8.274246215820312,-31.803123474121094,-34.10545349121094,high,0.05812835693359375,100.25910949707031,,,,,,
115.893,-66,0.0178070068359375,-0.238433837890625,-0.9632415771484375,0.0392209067940712,0.002957174088805914,-0.004040015395730734,0.2452437223441873,0.021184003375818352,1.9447787786879804,0.02054860256612301,-0.2427927553653717,-0.9698604941368103,-8.274246215820312,-31.803123474121094,-34.10545349121094,high,0.05812835693359375,100.25910949707031,,,,,,
115.895,-66,0.0178070068359375,-0.238433837890625,-0.9632415771484375,0.0392209067940712,0.002957174088805914,-0.004040015395730734,0.2452437223441873,0.021184003375818352,1.9447787786879804,0.02054860256612301,-0.2427927553653717,-0.9698604941368103,-8.274246215820312,-31.803123474121094,-34.10545349121094,high,0.05812835693359375,100.25910949707031,,,,,,
115.924,-67,0.0178070068359375,-0.238433837890625,-0.9632415771484375,0.0392209067940712,0.002957174088805914,-0.004040015395730734,0.2452437223441873,0.021184003375818352,1.9447787786879804,0.02054860256612301,-0.2427927553653717,-0.9698604941368103,-8.274246215820312,-31.803123474121094,-34.10545349121094,high,0.05812835693359375,100.25910949707031,,,,,,
116.080,-67,0.0090789794921875,-0.238189697265625,-0.9554901123046875,0.0392209067940712,0.002957174088805914,-0.004040015395730734,0.2452437223441873,0.021184003375818352,1.9447787786879804,0.02054860256612301,-0.2427927553653717,-0.9698604941368103,-8.274246215820312,-31.803123474121094,-34.10545349121094,high,0.05812835693359375,100.25910949707031,,,,,,
116.082,-67,0.0090789794921875,-0.238189697265625,-0.9554901123046875,-0.015562181361019611,0.001439971150830388,-0.020125241950154305,0.2452437223441873,0.021184003375818352,1.9447787786879804,0.02054860256612301,-0.2427927553653717,-0.9698604941368103,-8.274246215820312,-31.803123474121094,-34.10545349121094,high,0.05812835693359375,100.25910949707031,,,,,,
116.084,-67,0.0090789794921875,-0.238189697265625,-0.9554901123046875,-0.015562181361019611,0.001439971150830388,-0.020125241950154305,0.24342399119912128,0.02027710934826084,1.9455749059488712,0.02054860256612301,-0.2427927553653717,-0.9698604941368103,-8.274246215820312,-31.803123474121094,-34.10545349121094,high,0.05812835693359375,100.25910949707031,,,,,,
116.085,-67,0.0090789794921875,-0.238189697265625,-0.9554901123046875,-0.015562181361019611,0.001439971150830388,-0.020125241950154305,0.24342399119912128,0.02027710934826084,1.9455749059488712,0.019677959382534027,-0.2410270720720291,-0.9703188538551331,-8.274246215820312,-31.803123474121094,-34.10545349121094,high,0.05812835693359375,100.25910949707031,,,,,,
116.086,-67,0.0090789794921875,-0.238189697265625,-0.9554901123046875,-0.015562181361019611,0.001439971150830388,-0.020125241950154305,0.24342399119912128,0.02027710934826084,1.9455749059488712,0.019677959382534027,-0.2410270720720291,-0.9703188538551331,-8.328582763671875,-31.602935791015625,-34.07861328125,high,0.05812835693359375,100.25910949707031,,,,,,
116.088,-66,0.0090789794921875,-0.238189697265625,-0.9554901123046875,-0.015562181361019611,0.001439971150830388,-0.020125241950154305,0.24342399119912128,0.02027710934826084,1.9455749059488712,0.019677959382534027,-0.2410270720720291,-0.9703188538551331,-8.328582763671875,-31.602935791015625,-34.07861328125,high,0.05812835693359375,100.25910949707031,,,,,,
116.090,-66,0.0090789794921875,-0.238189697265625,-0.9554901123046875,-0.015562181361019611,0.001439971150830388,-0.020125241950154305,0.24342399119912128,0.02027710934826084,1.9455749059488712,0.019677959382534027,-0.2410270720720291,-0.9703188538551331,-8.328582763671875,-31.602935791015625,-34.07861328125,high,0.05812835693359375,100.25910949707031,,,,,,
116.120,-66,0.0090789794921875,-0.238189697265625,-0.9554901123046875,-0.015562181361019611,0.001439971150830388,-0.020125241950154305,0.24342399119912128,0.02027710934826084,1.9455749059488712,0.019677959382534027,-0.2410270720720291,-0.9703188538551331,-8.328582763671875,-31.602935791015625,-34.07861328125,high,0.05812835693359375,100.25910949707031,,,,,,
116.163,-66,0.0090789794921875,-0.238189697265625,-0.9554901123046875,-0.015562181361019611,0.001439971150830388,-0.020125241950154305,0.24342399119912128,0.02027710934826084,1.9455749059488712,0.019677959382534027,-0.2410270720720291,-0.9703188538551331,-8.328582763671875,-31.602935791015625,-34.07861328125,high,0.05812835693359375,100.25911712646484,,,,,,
116.180,-67,0.0090789794921875,-0.238189697265625,-0.9554901123046875,-0.015562181361019611,0.001439971150830388,-0.020125241950154305,0.24342399119912128,0.02027710934826084,1.9455749059488712,0.019677959382534027,-0.2410270720720291,-0.9703188538551331,-8.328582763671875,-31.602935791015625,-34.07861328125,high,0.05812835693359375,100.25911712646484,,,,,,
116.182,-67,0.0090789794921875,-0.238189697265625,-0.9554901123046875,-0.015562181361019611,0.001439971150830388,-0.020125241950154305,0.24342399119912128,0.02027710934826084,1.9455749059488712,0.019677959382534027,-0.2410270720720291,-0.9703188538551331,-8.328582763671875,-31.602935791015625,-34.07861328125,high,0.05812835693359375,100.25911712646484,,,,,,
116.210,-66,0.0090789794921875,-0.238189697265625,-0.9554901123046875,-0.015562181361019611,0.001439971150830388,-0.020125241950154305,0.24342399119912128,0.02027710934826084,1.9455749059488712,0.019677959382534027,-0.2410270720720291,-0.9703188538551331,-8.328582763671875,-31.602935791015625,-34.07861328125,high,0.05812835693359375,100.25911712646484,,,,,,
116.213,-66,0.0090789794921875,-0.238189697265625,-0.9554901123046875,-0.015562181361019611,0.001439971150830388,-0.020125241950154305,0.24342399119912128,0.02027710934826084,1.9455749059488712,0.019677959382534027,-0.2410270720720291,-0.9703188538551331,-8.328582763671875,-31.602935791015625,-34.07861328125,high,0.05812835693359375,100.25911712646484,,,,,,
116.234,-66,0.0090789794921875,-0.238189697265625,-0.9554901123046875,-0.015562181361019611,0.001439971150830388,-0.020125241950154305,0.24342399119912128,0.02027710934826084,1.9455749059488712,0.019677959382534027,-0.2410270720720291,-0.9703188538551331,-8.328582763671875,-31.602935791015625,-34.07861328125,high,0.05812835693359375,100.25911712646484,,,,,,
116.243,-66,0.0090789794921875,-0.238189697265625,-0.9554901123046875,-0.015562181361019611,0.001439971150830388,-0.020125241950154305,0.24342399119912128,0.02027710934826084,1.9455749059488712,0.019677959382534027,-0.2410270720720291,-0.9703188538551331,-8.328582763671875,-31.602935791015625,-34.07861328125,high,0.05812835693359375,100.25911712646484,,,,,,
116.246,-66,0.0090789794921875,-0.238189697265625,-0.9554901123046875,-0.015562181361019611,0.001439971150830388,-0.020125241950154305,0.24342399119912128,0.02027710934826084,1.9455749059488712,0.019677959382534027,-0.2410270720720291,-0.9703188538551331,-8.328582763671875,-31.602935791015625,-34.07861328125,high,0.05812835693359375,100.25911712646484,,,,,,
116.306,-66,0.0090789794921875,-0.238189697265625,-0.9554901123046875,-0.015562181361019611,0.001439971150830388,-0.020125241950154305,0.24342399119912128,0.02027710934826084,1.9455749059488712,0.019677959382534027,-0.2410270720720291,-0.9703188538551331,-8.328582763671875,-31.602935791015625,-34.07861328125,high,0.05812835693359375,100.25911712646484,,,,,,
116.330,-66,0.0279083251953125,-0.246856689453125,-0.9799652099609375,-0.015562181361019611,0.001439971150830388,-0.020125241950154305,0.24342399119912128,0.02027710934826084,1.9455749059488712,0.019677959382534027,-0.2410270720720291,-0.9703188538551331,-8.328582763671875,-31.602935791015625,-34.07861328125,high,0.05812835693359375,100.25911712646484,,,,,,
116.332,-66,0.0279083251953125,-0.246856689453125,-0.9799652099609375,0.028271052986383438,-0.010411362163722515,-0.02353328838944435,0.24342399119912128,0.02027710934826084,1.9455749059488712,0.019677959382534027,-0.2410270720720291,-0.9703188538551331,-8.328582763671875,-31.602935791015625,-34.07861328125,high,0.05812835693359375,100.25911712646484,,,,,,
116.334,-66,0.0279083251953125,-0.246856689453125,-0.9799652099609375,0.028271052986383438,-0.010411362163722515,-0.02353328838944435,0.24418761559554045,0.02155484600519764,1.9426141494779094,0.019677959382534027,-0.2410270720720291,-0.9703188538551331,-8.328582763671875,-31.602935791015625,-34.07861328125,high,0.05812835693359375,100.25911712646484,,,,,,
116.335,-66,0.0279083251953125,-0.246856689453125,-0.9799652099609375,0.028271052986383438,-0.010411362163722515,-0.02353328838944435,0.24418761559554045,0.02155484600519764,1.9426141494779094,0.020913781598210335,-0.24176812171936035,-0.9701086282730103,-8.328582763671875,-31.602935791015625,-34.07861328125,high,0.05812835693359375,100.25911712646484,,,,,,
116.336,-66,0.0279083251953125,-0.246856689453125,-0.9799652099609375,0.028271052986383438,-0.010411362163722515,-0.02353328838944435,0.24418761559554045,0.02155484600519764,1.9426141494779094,0.020913781598210335,-0.24176812171936035,-0.9701086282730103,-7.958770751953125,-31.797348022460938,-34.015869140625,high,0.05812835693359375,100.25911712646484,,,,,,
116.400,-66,0.0279083251953125,-0.246856689453125,-0.9799652099609375,0.028271052986383438,-0.010411362163722515,-0.02353328838944435,0.24418761559554045,0.02155484600519764,1.9426141494779094,0.020913781598210335,-0.24176812171936035,-0.9701086282730103,-7.958770751953125,-31.797348022460938,-34.015869140625,high,0.05812835693359375,100.25911712646484,,,,,,
116.403,-66,0.0279083251953125,-0.246856689453125,-0.9799652099609375,0.028271052986383438,-0.010411362163722515,-0.02353328838944435,0.24418761559554045,0.02155484600519764,1.9426141494779094,0.020913781598210335,-0.24176812171936035,-0.9701086282730103,-7.958770751953125,-31.797348022460938,-34.015869140625,high,0.05812835693359375,100.25911712646484,,,,,,
116.495,-67,0.0279083251953125,-0.246856689453125,-0.9799652099609375,0.028271052986383438,-0.010411362163722515,-0.02353328838944435,0.24418761559554045,0.02155484600519764,1.9426141494779094,0.020913781598210335,-0.24176812171936035,-0.9701086282730103,-7.958770751953125,-31.797348022460938,-34.015869140625,high,0.05812835693359375,100.25911712646484,,,,,,
116.526,-66,0.0279083251953125,-0.246856689453125,-0.9799652099609375,0.028271052986383438,-0.010411362163722515,-0.02353328838944435,0.24418761559554045,0.02155484600519764,1.9426141494779094,0.020913781598210335,-0.24176812171936035,-0.9701086282730103,-7.958770751953125,-31.797348022460938,-34.015869140625,high,0.05812835693359375,100.25911712646484,,,,,,
116.528,-66,0.0279083251953125,-0.246856689453125,-0.9799652099609375,0.028271052986383438,-0.010411362163722515,-0.02353328838944435,0.24418761559554045,0.02155484600519764,1.9426141494779094,0.020913781598210335,-0.24176812171936035,-0.9701086282730103,-7.958770751953125,-31.797348022460938,-34.015869140625,high,0.05812835693359375,100.25911712646484,,,,,,
116.555,-66,0.0279083251953125,-0.246856689453125,-0.9799652099609375,0.028271052986383438,-0.010411362163722515,-0.02353328838944435,0.24418761559554045,0.02155484600519764,1.9426141494779094,0.020913781598210335,-0.24176812171936035,-0.9701086282730103,-7.958770751953125,-31.797348022460938,-34.015869140625,high,0.05812835693359375,100.25911712646484,,,,,,
116.558,-66,0.0279083251953125,-0.246856689453125,-0.9799652099609375,0.028271052986383438,-0.010411362163722515,-0.02353328838944435,0.24418761559554045,0.02155484600519764,1.9426141494779094,0.020913781598210335,-0.24176812171936035,-0.9701086282730103,-7.958770751953125,-31.797348022460938,-34.015869140625,high,0.05812835693359375,100.25911712646484,,,,,,
116.580,-66,0.0167083740234375,-0.23431396484375,-0.9594879150390625,0.028271052986383438,-0.010411362163722515,-0.02353328838944435,0.24418761559554045,0.02155484600519764,1.9426141494779094,0.020913781598210335,-0.24176812171936035,-0.9701086282730103,-7.958770751953125,-31.797348022460938,-34.015869140625,high,0.05812835693359375,100.25911712646484,,,,,,
116.582,-66,0.0167083740234375,-0.23431396484375,-0.9594879150390625,0.04183799400925636,-0.010295514017343521,0.019238675013184547,0.24418761559554045,0.02155484600519764,1.9426141494779094,0.020913781598210335,-0.24176812171936035,-0.9701086282730103,-7.958770751953125,-31.797348022460938,-34.015869140625,high,0.05812835693359375,100.25911712646484,,,,,,
116.584,-66,0.0167083740234375,-0.23431396484375,-0.9594879150390625,0.04183799400925636,-0.010295514017343521,0.019238675013184547,0.24659171204702962,0.020033138001047723,1.944027299695034,0.020913781598210335,-0.24176812171936035,-0.9701086282730103,-7.958770751953125,-31.797348022460938,-34.015869140625,high,0.05812835693359375,100.25911712646484,,,,,,
116.585,-66,0.0167083740234375,-0.23431396484375,-0.9594879150390625,0.04183799400925636,-0.010295514017343521,0.019238675013184547,0.24659171204702962,0.020033138001047723,1.944027299695034,0.019425837323069572,-0.2441001981496811,-0.9695554375648499,-7.958770751953125,-31.797348022460938,-34.015869140625,high,0.05812835693359375,100.25911712646484,,,,,,
116.586,-66,0.0167083740234375,-0.23431396484375,-0.9594879150390625,0.04183799400925636,-0.010295514017343521,0.019238675013184547,0.24659171204702962,0.020033138001047723,1.944027299695034,0.019425837323069572,-0.2441001981496811,-0.9695554375648499,-8.09521484375,-31.594482421875,-34.171783447265625,high,0.05812835693359375,100.25911712646484,,,,,,
116.588,-67,0.0167083740234375,-0.23431396484375,-0.9594879150390625,0.04183799400925636,-0.010295514017343521,0.019238675013184547,0.24659171204702962,0.020033138001047723,1.944027299695034,0.019425837323069572,-0.2441001981496811,-0.9695554375648499,-8.09521484375,-31.594482421875,-34.171783447265625,high,0.05812835693359375,100.25911712646484,,,,,,
116.591,-68,0.0167083740234375,-0.23431396484375,-0.9594879150390625,0.04183799400925636,-0.010295514017343521,0.019238675013184547,0.24659171204702962,0.020033138001047723,1.944027299695034,0.019425837323069572,-0.2441001981496811,-0.9695554375648499,-8.09521484375,-31.594482421875,-34.171783447265625,high,0.05812835693359375,100.25911712646484,,,,,,
116.689,-65,0.0167083740234375,-0.23431396484375,-0.9594879150390625,0.04183799400925636,-0.010295514017343521,0.019238675013184547,0.24659171204702962,0.020033138001047723,1.944027299695034,0.019425837323069572,-0.2441001981496811,-0.9695554375648499,-8.09521484375,-31.594482421875,-34.171783447265625,high,0.05812835693359375,100.25911712646484,,,,,,
116.692,-66,0.0167083740234375,-0.23431396484375,-0.9594879150390625,0.04183799400925636,-0.010295514017343521,0.019238675013184547,0.24659171204702962,0.020033138001047723,1.944027299695034,0.019425837323069572,-0.2441001981496811,-0.9695554375648499,-8.09521484375,-31.594482421875,-34.171783447265625,high,0.05812835693359375,100.25911712646484,,,,,,
116.725,-65,0.0167083740234375,-0.23431396484375,-0.9594879150390625,0.04183799400925636,-0.010295514017343521,0.019238675013184547,0.24659171204702962,0.020033138001047723,1.944027299695034,0.019425837323069572,-0.2441001981496811,-0.9695554375648499,-8.09521484375,-31.594482421875,-34.171783447265625,high,0.05812835693359375,100.25911712646484,,,,,,
116.727,-65,0.0167083740234375,-0.23431396484375,-0.9594879150390625,0.04183799400925636,-0.010295514017343521,0.019238675013184547,0.24659171204702962,0.020033138001047723,1.944027299695034,0.019425837323069572,-0.2441001981496811,-0.9695554375648499,-8.09521484375,-31.594482421875,-34.171783447265625,high,0.05812835693359375,100.25911712646484,,,,,,
116.783,-68,0.0167083740234375,-0.23431396484375,-0.9594879150390625,0.04183799400925636,-0.010295514017343521,0.019238675013184547,0.24659171204702962,0.020033138001047723,1.944027299695034,0.019425837323069572,-0.2441001981496811,-0.9695554375648499,-8.09521484375,-31.594482421875,-34.171783447265625,high,0.05812835693359375,100.25911712646484,,,,,,
116.786,-68,0.0167083740234375,-0.23431396484375,-0.9594879150390625,0.04183799400925636,-0.010295514017343521,0.019238675013184547,0.24659171204702962,0.020033138001047723,1.944027299695034,0.019425837323069572,-0.2441001981496811,-0.9695554375648499,-8.09521484375,-31.594482421875,-34.171783447265625,high,0.05812835693359375,100.25911712646484,,,,,,
116.814,-66,0.0167083740234375,-0.23431396484375,-0.9594879150390625,0.04183799400925636,-0.010295514017343521,0.019238675013184547,0.24659171204702962,0.020033138001047723,1.944027299695034,0.019425837323069572,-0.2441001981496811,-0.9695554375648499,-8.09521484375,-31.594482421875,-34.171783447265625,high,0.05812835693359375,100.25911712646484,,,,,,
116.816,-66,0.0167083740234375,-0.23431396484375,-0.9594879150390625,0.04183799400925636,-0.010295514017343521,0.019238675013184547,0.24659171204702962,0.020033138001047723,1.944027299695034,0.019425837323069572,-0.2441001981496811,-0.9695554375648499,-8.09521484375,-31.594482421875,-34.171783447265625,high,0.05812835693359375,100.25911712646484,,,,,,
116.830,-66,0.021759033203125,-0.2474822998046875,-0.947967529296875,0.04183799400925636,-0.010295514017343521,0.019238675013184547,0.24659171204702962,0.020033138001047723,1.944027299695034,0.019425837323069572,-0.2441001981496811,-0.9695554375648499,-8.09521484375,-31.594482421875,-34.171783447265625,high,0.05812835693359375,100.25911712646484,,,,,,
116.832,-66,0.021759033203125,-0.2474822998046875,-0.947967529296875,0.036140162497758865,-0.00392816262319684,-0.04872439429163933,0.24659171204702962,0.020033138001047723,1.944027299695034,0.019425837323069572,-0.2441001981496811,-0.9695554375648499,-8.09521484375,-31.594482421875,-34.171783447265625,high,0.05812835693359375,100.25911712646484,,,,,,
116.834,-66,0.021759033203125,-0.2474822998046875,-0.947967529296875,0.036140162497758865,-0.00392816262319684,-0.04872439429163933,0.24773633252114297,0.016140675352546822,1.9406884783914182,0.019425837323069572,-0.2441001981496811,-0.9695554375648499,-8.09521484375,-31.594482421875,-34.171783447265625,high,0.05812835693359375,100.25911712646484,,,,,,
116.835,-66,0.021759033203125,-0.2474822998046875,-0.947967529296875,0.036140162497758865,-0.00392816262319684,-0.04872439429163933,0.24773633252114297,0.016140675352546822,1.9406884783914182,0.015647221356630325,-0.24521003663539886,-0.9693437218666077,-8.09521484375,-31.594482421875,-34.171783447265625,high,0.05812835693359375,100.25911712646484,,,,,,
116.836,-66,0.021759033203125,-0.2474822998046875,-0.947967529296875,0.036140162497758865,-0.00392816262319684,-0.04872439429163933,0.24773633252114297,0.016140675352546822,1.9406884783914182,0.015647221356630325,-0.24521003663539886,-0.9693437218666077,-8.252105712890625,-31.976768493652344,-33.85755920410156,high,0.05812835693359375,100.25911712646484,,,,,,
116.844,-65,0.021759033203125,-0.2474822998046875,-0.947967529296875,0.036140162497758865,-0.00392816262319684,-0.04872439429163933,0.24773633252114297,0.016140675352546822,1.9406884783914182,0.015647221356630325,-0.24521003663539886,-0.9693437218666077,-8.252105712890625,-31.976768493652344,-33.85755920410156,high,0.05812835693359375,100.25911712646484,,,,,,
116.847,-65,0.021759033203125,-0.2474822998046875,-0.947967529296875,0.036140162497758865,-0.00392816262319684,-0.04872439429163933,0.24773633252114297,0.016140675352546822,1.9406884783914182,0.015647221356630325,-0.24521003663539886,-0.9693437218666077,-8.252105712890625,-31.976768493652344,-33.85755920410156,high,0.05812835693359375,100.25911712646484,,,,,,
116.904,-66,0.021759033203125,-0.2474822998046875,-0.947967529296875,0.036140162497758865,-0.00392816262319684,-0.04872439429163933,0.24773633252114297,0.016140675352546822,1.9406884783914182,0.015647221356630325,-0.24521003663539886,-0.9693437218666077,-8.252105712890625,-31.976768493652344,-33.85755920410156,high,0.05812835693359375,100.25911712646484,,,,,,
116.907,-66,0.021759033203125,-0.2474822998046875,-0.947967529296875,0.036140162497758865,-0.00392816262319684,-0.04872439429163933,0.24773633252114297,0.016140675352546822,1.9406884783914182,0.015647221356630325,-0.24521003663539886,-0.9693437218666077,-8.252105712890625,-31.976768493652344,-33.85755920410156,high,0.05812835693359375,100.25911712646484,,,,,,
116.934,-65,0.021759033203125,-0.2474822998046875,-0.947967529296875,0.036140162497758865,-0.00392816262319684,-0.04872439429163933,0.24773633252114297,0.016140675352546822,1.9406884783914182,0.015647221356630325,-0.24521003663539886,-0.9693437218666077,-8.252105712890625,-31.976768493652344,-33.85755920410156,high,0.05812835693359375,100.25911712646484,,,,,,
116.937,-65,0.021759033203125,-0.2474822998046875,-0.947967529296875,0.036140162497758865,-0.00392816262319684,-0.04872439429163933,0.24773633252114297,0.016140675352546822,1.9406884783914182,0.015647221356630325,-0.24521003663539886,-0.9693437218666077,-8.252105712890625,-31.976768493652344,-33.85755920410156,high,0.05812835693359375,100.25911712646484,,,,,,
117.080,-65,0.032989501953125,-0.2548828125,-0.9841461181640625,0.036140162497758865,-0.00392816262319684,-0.04872439429163933,0.24773633252114297,0.016140675352546822,1.9406884783914182,0.015647221356630325,-0.24521003663539886,-0.9693437218666077,-8.252105712890625,-31.976768493652344,-33.85755920410156,high,0.05812835693359375,100.25911712646484,,,,,,
117.082,-65,0.032989501953125,-0.2548828125,-0.9841461181640625,0.018858643248677254,0.010419617407023907,-0.036622460931539536,0.24773633252114297,0.016140675352546822,1.9406884783914182,0.015647221356630325,-0.24521003663539886,-0.9693437218666077,-8.252105712890625,-31.976768493652344,-33.85755920410156,high,0.05812835693359375,100.25911712646484,,,,,,
117.084,-65,0.032989501953125,-0.2548828125,-0.9841461181640625,0.018858643248677254,0.010419617407023907,-0.036622460931539536,0.25016758906386877,0.013703273183348973,1.9404788599775786,0.015647221356630325,-0.24521003663539886,-0.9693437218666077,-8.252105712890625,-31.976768493652344,-33.85755920410156,high,0.05812835693359375,100.25911712646484,,,,,,
117.085,-65,0.032989501953125,-0.2548828125,-0.9841461181640625,0.018858643248677254,0.010419617407023907,-0.036622460931539536,0.25016758906386877,0.013703273183348973,1.9404788599775786,0.013276287354528904,-0.2475663423538208,-0.968779981136322,-8.252105712890625,-31.976768493652344,-33.85755920410156,high,0.05812835693359375,100.25911712646484,,,,,,
117.086,-65,0.032989501953125,-0.2548828125,-0.9841461181640625,0.018858643248677254,0.010419617407023907,-0.036622460931539536,0.25016758906386877,0.013703273183348973,1.9404788599775786,0.013276287354528904,-0.2475663423538208,-0.968779981136322,-8.364654541015625,-31.955406188964844,-33.72441101074219,high,0.05812835693359375,100.25911712646484,,,,,,
